b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:30:08,Eastern Standard Time,panel-3-102,N/A,"[adc392839e96a2c9b451836469715b90926f8c504ab796f6d461f07cf101ef422cc9e0656473b6af366aaa8670c9cce7a09d14cb1c9a5e54c7f859bc07f8a508, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 7179512b7a7e76e703ebe357a52baf3c41646907973f624edc6bccb9478b77e888cbdd20cc2195c72368ad0b0e9be53b2ac2efd823d937b2b71e001c7b93f50f]",aaeb5cd8d4df02d3ae2e37d308b21a60eb828e2762c017a111ddbfbe8f4e3dbe6fbdcbd025e756f0548e8e898f47db057c622e66f1c40cbe52101ad7b2c6dece,"N/A"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:30:13,Eastern Standard Time,panel-3-48,N/A,"[59014c44f9cf6b90f8bf083c83f59e07b2708377ae467464e5c8b779b4ce4beb716f5dcca91df562d47de8a4d7856a702441a5d5c18b1501314bfe5680ac2ff2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, a4535c2965c83a7a1fea96f85500f7a04e092fe367d04b9a679c81c98922e8473f9f0756c3e90be4ddc753a4137f907179cba5e5bebe30e201f043213eee44f8]",77c0d83370f063f14dfc5d428d58572e999920495cd7374cfa59d943b497f894fd5fc58fcfea4faa70cd24f4989aff3b4afd45a3e7bffff207311ebd4275cc8c,"[typekit.net, fonts.googleapis.com, google-analytics.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:30:17,Eastern Standard Time,panel-3-102,N/A,"[adc392839e96a2c9b451836469715b90926f8c504ab796f6d461f07cf101ef422cc9e0656473b6af366aaa8670c9cce7a09d14cb1c9a5e54c7f859bc07f8a508, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 7179512b7a7e76e703ebe357a52baf3c41646907973f624edc6bccb9478b77e888cbdd20cc2195c72368ad0b0e9be53b2ac2efd823d937b2b71e001c7b93f50f]",aaeb5cd8d4df02d3ae2e37d308b21a60eb828e2762c017a111ddbfbe8f4e3dbe6fbdcbd025e756f0548e8e898f47db057c622e66f1c40cbe52101ad7b2c6dece,"N/A"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:30:20,Eastern Standard Time,panel-3-48,N/A,"[59014c44f9cf6b90f8bf083c83f59e07b2708377ae467464e5c8b779b4ce4beb716f5dcca91df562d47de8a4d7856a702441a5d5c18b1501314bfe5680ac2ff2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, a4535c2965c83a7a1fea96f85500f7a04e092fe367d04b9a679c81c98922e8473f9f0756c3e90be4ddc753a4137f907179cba5e5bebe30e201f043213eee44f8]",77c0d83370f063f14dfc5d428d58572e999920495cd7374cfa59d943b497f894fd5fc58fcfea4faa70cd24f4989aff3b4afd45a3e7bffff207311ebd4275cc8c,"[typekit.net, fonts.googleapis.com, google-analytics.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:30:22,Eastern Standard Time,panel-3-49,N/A,"[N/A, a8abbe72e1b63dd632e80c19b2779eadb37ff794cad103df4db1083d9e6c1bdc18dfa3ebf390f9eedd87de8e2835cf6a43d0d63eeb39dc272939f4140eae0e90, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, e1f909ef33eadbd66d642015e044d1f9856b70cadb2fbd61eea14b322dbb417f92365978f2ffc36c85d44552548c0624342ec1d6b6b2f5694eb518d29637ac6b]",77817f7858b377283c73285043d84a939865c8229beabe0f75b3f07ff73a48c8d075cca62104ff1a02a88bba54bc6890e96c60ae9dbc39988386ce91a241c65f,"[hubspot.com, ajax.googleapis.com, doubleclick.net, stackexchange.com, adzerk.net, sstatic.net, scorecardresearch.com, casalemedia.com, google-analytics.com, imgur.com, quantserve.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:30:22,Eastern Standard Time,panel-3-48,N/A,"[59014c44f9cf6b90f8bf083c83f59e07b2708377ae467464e5c8b779b4ce4beb716f5dcca91df562d47de8a4d7856a702441a5d5c18b1501314bfe5680ac2ff2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, a4535c2965c83a7a1fea96f85500f7a04e092fe367d04b9a679c81c98922e8473f9f0756c3e90be4ddc753a4137f907179cba5e5bebe30e201f043213eee44f8]",77c0d83370f063f14dfc5d428d58572e999920495cd7374cfa59d943b497f894fd5fc58fcfea4faa70cd24f4989aff3b4afd45a3e7bffff207311ebd4275cc8c,"[typekit.net, fonts.googleapis.com, google-analytics.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:30:23,Eastern Standard Time,panel-3-102,N/A,"[adc392839e96a2c9b451836469715b90926f8c504ab796f6d461f07cf101ef422cc9e0656473b6af366aaa8670c9cce7a09d14cb1c9a5e54c7f859bc07f8a508, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 7179512b7a7e76e703ebe357a52baf3c41646907973f624edc6bccb9478b77e888cbdd20cc2195c72368ad0b0e9be53b2ac2efd823d937b2b71e001c7b93f50f]",aaeb5cd8d4df02d3ae2e37d308b21a60eb828e2762c017a111ddbfbe8f4e3dbe6fbdcbd025e756f0548e8e898f47db057c622e66f1c40cbe52101ad7b2c6dece,"N/A"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:30:26,Eastern Standard Time,panel-3-48,N/A,"[59014c44f9cf6b90f8bf083c83f59e07b2708377ae467464e5c8b779b4ce4beb716f5dcca91df562d47de8a4d7856a702441a5d5c18b1501314bfe5680ac2ff2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, a4535c2965c83a7a1fea96f85500f7a04e092fe367d04b9a679c81c98922e8473f9f0756c3e90be4ddc753a4137f907179cba5e5bebe30e201f043213eee44f8]",77c0d83370f063f14dfc5d428d58572e999920495cd7374cfa59d943b497f894fd5fc58fcfea4faa70cd24f4989aff3b4afd45a3e7bffff207311ebd4275cc8c,"[typekit.net, fonts.googleapis.com, google-analytics.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:30:28,Eastern Standard Time,panel-3-102,N/A,"[adc392839e96a2c9b451836469715b90926f8c504ab796f6d461f07cf101ef422cc9e0656473b6af366aaa8670c9cce7a09d14cb1c9a5e54c7f859bc07f8a508, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 7179512b7a7e76e703ebe357a52baf3c41646907973f624edc6bccb9478b77e888cbdd20cc2195c72368ad0b0e9be53b2ac2efd823d937b2b71e001c7b93f50f]",aaeb5cd8d4df02d3ae2e37d308b21a60eb828e2762c017a111ddbfbe8f4e3dbe6fbdcbd025e756f0548e8e898f47db057c622e66f1c40cbe52101ad7b2c6dece,"N/A"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:30:31,Eastern Standard Time,panel-3-48,N/A,"[59014c44f9cf6b90f8bf083c83f59e07b2708377ae467464e5c8b779b4ce4beb716f5dcca91df562d47de8a4d7856a702441a5d5c18b1501314bfe5680ac2ff2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, a4535c2965c83a7a1fea96f85500f7a04e092fe367d04b9a679c81c98922e8473f9f0756c3e90be4ddc753a4137f907179cba5e5bebe30e201f043213eee44f8]",77c0d83370f063f14dfc5d428d58572e999920495cd7374cfa59d943b497f894fd5fc58fcfea4faa70cd24f4989aff3b4afd45a3e7bffff207311ebd4275cc8c,"[typekit.net, fonts.googleapis.com, google-analytics.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:30:38,Eastern Standard Time,panel-3-102,N/A,"[adc392839e96a2c9b451836469715b90926f8c504ab796f6d461f07cf101ef422cc9e0656473b6af366aaa8670c9cce7a09d14cb1c9a5e54c7f859bc07f8a508, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 7179512b7a7e76e703ebe357a52baf3c41646907973f624edc6bccb9478b77e888cbdd20cc2195c72368ad0b0e9be53b2ac2efd823d937b2b71e001c7b93f50f]",aaeb5cd8d4df02d3ae2e37d308b21a60eb828e2762c017a111ddbfbe8f4e3dbe6fbdcbd025e756f0548e8e898f47db057c622e66f1c40cbe52101ad7b2c6dece,"N/A"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:30:43,Eastern Standard Time,panel-3-48,N/A,"[59014c44f9cf6b90f8bf083c83f59e07b2708377ae467464e5c8b779b4ce4beb716f5dcca91df562d47de8a4d7856a702441a5d5c18b1501314bfe5680ac2ff2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, a4535c2965c83a7a1fea96f85500f7a04e092fe367d04b9a679c81c98922e8473f9f0756c3e90be4ddc753a4137f907179cba5e5bebe30e201f043213eee44f8]",77c0d83370f063f14dfc5d428d58572e999920495cd7374cfa59d943b497f894fd5fc58fcfea4faa70cd24f4989aff3b4afd45a3e7bffff207311ebd4275cc8c,"[typekit.net, fonts.googleapis.com, google-analytics.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:30:48,Eastern Standard Time,panel-3-102,N/A,"[adc392839e96a2c9b451836469715b90926f8c504ab796f6d461f07cf101ef422cc9e0656473b6af366aaa8670c9cce7a09d14cb1c9a5e54c7f859bc07f8a508, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 7179512b7a7e76e703ebe357a52baf3c41646907973f624edc6bccb9478b77e888cbdd20cc2195c72368ad0b0e9be53b2ac2efd823d937b2b71e001c7b93f50f]",aaeb5cd8d4df02d3ae2e37d308b21a60eb828e2762c017a111ddbfbe8f4e3dbe6fbdcbd025e756f0548e8e898f47db057c622e66f1c40cbe52101ad7b2c6dece,"N/A"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:31:01,Eastern Standard Time,panel-3-48,N/A,"[59014c44f9cf6b90f8bf083c83f59e07b2708377ae467464e5c8b779b4ce4beb716f5dcca91df562d47de8a4d7856a702441a5d5c18b1501314bfe5680ac2ff2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, a4535c2965c83a7a1fea96f85500f7a04e092fe367d04b9a679c81c98922e8473f9f0756c3e90be4ddc753a4137f907179cba5e5bebe30e201f043213eee44f8]",77c0d83370f063f14dfc5d428d58572e999920495cd7374cfa59d943b497f894fd5fc58fcfea4faa70cd24f4989aff3b4afd45a3e7bffff207311ebd4275cc8c,"[typekit.net, fonts.googleapis.com, google-analytics.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:31:12,Eastern Standard Time,panel-3-49,N/A,"[N/A, a8abbe72e1b63dd632e80c19b2779eadb37ff794cad103df4db1083d9e6c1bdc18dfa3ebf390f9eedd87de8e2835cf6a43d0d63eeb39dc272939f4140eae0e90, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, e1f909ef33eadbd66d642015e044d1f9856b70cadb2fbd61eea14b322dbb417f92365978f2ffc36c85d44552548c0624342ec1d6b6b2f5694eb518d29637ac6b]",77817f7858b377283c73285043d84a939865c8229beabe0f75b3f07ff73a48c8d075cca62104ff1a02a88bba54bc6890e96c60ae9dbc39988386ce91a241c65f,"[hubspot.com, ajax.googleapis.com, doubleclick.net, stackexchange.com, adzerk.net, sstatic.net, scorecardresearch.com, casalemedia.com, google-analytics.com, imgur.com, quantserve.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:31:15,Eastern Standard Time,panel-3-102,N/A,"[adc392839e96a2c9b451836469715b90926f8c504ab796f6d461f07cf101ef422cc9e0656473b6af366aaa8670c9cce7a09d14cb1c9a5e54c7f859bc07f8a508, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 7179512b7a7e76e703ebe357a52baf3c41646907973f624edc6bccb9478b77e888cbdd20cc2195c72368ad0b0e9be53b2ac2efd823d937b2b71e001c7b93f50f]",aaeb5cd8d4df02d3ae2e37d308b21a60eb828e2762c017a111ddbfbe8f4e3dbe6fbdcbd025e756f0548e8e898f47db057c622e66f1c40cbe52101ad7b2c6dece,"N/A"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:31:16,Eastern Standard Time,panel-3-49,N/A,"[N/A, a8abbe72e1b63dd632e80c19b2779eadb37ff794cad103df4db1083d9e6c1bdc18dfa3ebf390f9eedd87de8e2835cf6a43d0d63eeb39dc272939f4140eae0e90, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, e1f909ef33eadbd66d642015e044d1f9856b70cadb2fbd61eea14b322dbb417f92365978f2ffc36c85d44552548c0624342ec1d6b6b2f5694eb518d29637ac6b]",77817f7858b377283c73285043d84a939865c8229beabe0f75b3f07ff73a48c8d075cca62104ff1a02a88bba54bc6890e96c60ae9dbc39988386ce91a241c65f,"[hubspot.com, ajax.googleapis.com, doubleclick.net, stackexchange.com, adzerk.net, sstatic.net, scorecardresearch.com, casalemedia.com, google-analytics.com, imgur.com, quantserve.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:31:21,Eastern Standard Time,panel-3-50,N/A,"[e4ee453924a7616be00f25806743980bdbd997a4f91f92c24781aa9f16b49e981ca853eb9b9f4bdad3b856ff5ff5a850afa1104decf7f83b64a03709847f60c2, 4529d2b8c69ef6aedfd44efa7b7700aea022552bfc9c034751157ab162dac396885e463e2cf7f45f62e8d866700890d8bc120dd6bf396d5d488bff76fe777b38, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 2bd19ff33f5eccec4af2b91b914921b380ccd58376ed8ec4af00247981365ca2a65467dd7523befb6c63e5b4e1fe8ca9d1462a2cbb195f66a15cdf6f5fd721f0]",aaeb5cd8d4df02d3ae2e37d308b21a60eb828e2762c017a111ddbfbe8f4e3dbe6fbdcbd025e756f0548e8e898f47db057c622e66f1c40cbe52101ad7b2c6dece,"[www.googleapis.com, google.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:31:23,Eastern Standard Time,panel-3-50,N/A,"[e4ee453924a7616be00f25806743980bdbd997a4f91f92c24781aa9f16b49e981ca853eb9b9f4bdad3b856ff5ff5a850afa1104decf7f83b64a03709847f60c2, 4529d2b8c69ef6aedfd44efa7b7700aea022552bfc9c034751157ab162dac396885e463e2cf7f45f62e8d866700890d8bc120dd6bf396d5d488bff76fe777b38, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 2bd19ff33f5eccec4af2b91b914921b380ccd58376ed8ec4af00247981365ca2a65467dd7523befb6c63e5b4e1fe8ca9d1462a2cbb195f66a15cdf6f5fd721f0]",9a90854be3c87463b482979d3fdcf68bc3bb30cacc3b728a5bfd878da98b416537b5b5170d76a9682d4ba481fdf084601ead582ce3da4b346f6d64aea72ab1e5,"[www.googleapis.com, google.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:31:24,Eastern Standard Time,panel-3-51,N/A,"[e4ee453924a7616be00f25806743980bdbd997a4f91f92c24781aa9f16b49e981ca853eb9b9f4bdad3b856ff5ff5a850afa1104decf7f83b64a03709847f60c2, 4529d2b8c69ef6aedfd44efa7b7700aea022552bfc9c034751157ab162dac396885e463e2cf7f45f62e8d866700890d8bc120dd6bf396d5d488bff76fe777b38, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 49036dc773e9f387f831626ff87baf8b8fc4139e3e8b3df711a925aec0cae9b3dfa3e7705ca7416d8abbf8a386ba26a6eea79177f63f352eba528363eb02f22e]",aaeb5cd8d4df02d3ae2e37d308b21a60eb828e2762c017a111ddbfbe8f4e3dbe6fbdcbd025e756f0548e8e898f47db057c622e66f1c40cbe52101ad7b2c6dece,"[www.googleapis.com, google.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:31:24,Eastern Standard Time,panel-3-51,N/A,"[e4ee453924a7616be00f25806743980bdbd997a4f91f92c24781aa9f16b49e981ca853eb9b9f4bdad3b856ff5ff5a850afa1104decf7f83b64a03709847f60c2, 4529d2b8c69ef6aedfd44efa7b7700aea022552bfc9c034751157ab162dac396885e463e2cf7f45f62e8d866700890d8bc120dd6bf396d5d488bff76fe777b38, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 49036dc773e9f387f831626ff87baf8b8fc4139e3e8b3df711a925aec0cae9b3dfa3e7705ca7416d8abbf8a386ba26a6eea79177f63f352eba528363eb02f22e]",aaeb5cd8d4df02d3ae2e37d308b21a60eb828e2762c017a111ddbfbe8f4e3dbe6fbdcbd025e756f0548e8e898f47db057c622e66f1c40cbe52101ad7b2c6dece,"[www.googleapis.com, google.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:31:27,Eastern Standard Time,panel-3-52,N/A,"[N/A, 02cc1f5ac35a90ba3bdea1c2c3ce28bf121e139ce7046927c345c700000067c2b616f7ba389aa706e162da4e58c744fac222a04d317c8b6e69e1a366280a3e17, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 99bcbff37f4898102196c4431b3d301b18fef3e8b4df0b40f47fa359c93884c5ae18843a4d0c065ce045e133854cc2b9c4125567e0f63b01f8984ef584a54d55]",9b59402da07cb832b365246bf1a2a8f2ea6c0724e7005c9294780abca160a90676fc3090ec6147aebc59d26606e8e747e56ee607be6ea2b465ddb7c0253b06aa,"[disqus.com, google-analytics.com, addtoany.com]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:31:29,Eastern Standard Time,panel-3-53,N/A,"[N/A, 08eca61f7adba4a115a4ea5019562f9d5977dbc6c5c7f44e5c5400a665b257d377a9825427140195b5f96fc54b7d774011aa60483560ef50410a418f02db1f89, 2ffdd2ea1cd5cf18ee529b257ab677cbbcf458bd69c9d7a25034155d9f3f5f2f6f15630ce620120aac4645e6c0750d0d28ddba3df6c139fe59e3f6b0aca655c7, 418a64a11766a6d79b05e424831ef46650ea40167cb5bd4ae55f3c9c961e3ce01415fb9adf9da05515bbf46f37e2f264a05cedfa7774860b1368a0c9f548d60f]",ecb6118205f518397a7e97f046ad712c088cc95aae54fe91ec86b7ae3bd8064ad75518f29ecccd0aacb6e269e1f1e1a38f28c05f02252765244b95fb88c56656,"[google-analytics.com, travis-ci.org, depsy.org]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:31:32,Eastern Standard Time,panel-3-83,N/A,"[N/A, 08eca61f7adba4a115a4ea5019562f9d5977dbc6c5c7f44e5c5400a665b257d377a9825427140195b5f96fc54b7d774011aa60483560ef50410a418f02db1f89, 2ffdd2ea1cd5cf18ee529b257ab677cbbcf458bd69c9d7a25034155d9f3f5f2f6f15630ce620120aac4645e6c0750d0d28ddba3df6c139fe59e3f6b0aca655c7, 028574d1e51538a994273e96aa287756d674cb63b6b522ed29143b76fd27fdfb74abad189c5fd3aa125f32dc90b936e734795a36bd80360f76093c6d92417fc8]",11d39dc1985a3cd1972f13681fde1ace7095b7b6a08164fc75d4e901a68f4d66e6d58e381bb2326362fcc2e9d53bf5501982d413968d5f5753807961871dffc6,"[google-analytics.com, travis-ci.org, depsy.org]"
b056af37a5f44c19c2b630dd08fbee0bf0c4fc5db441cc5878ead80c709033aceaf86c09ba959a6122ba4508066617ef801063dae673c5cf04dc5914423eb8af,Firefox,4/21/2016,11:31:32,Eastern Standard Time,panel-3-54,N/A,"[N/A, d37ca4664fcf031053d77a7c61bcab0d1e075e7e83bc01c46ec075192aa782f58e39dec8aef04b966d91bb397d72f9234cdcbab34852c4275c4c7146ca54ec37, 2ffdd2ea1cd5cf18ee529b257ab677cbbcf458bd69c9d7a25034155d9f3f5f2f6f15630ce620120aac4645e6c0750d0d28ddba3df6c139fe59e3f6b0aca655c7, 1d69ac99d5f6d335510ac1e00d4dda0ff8b9df24f93e7964c0ec15b8cb00aabb6b327eb86d48cbca8f422fcaace5e27966f1425eff434199725a4dfc6ea4158b]",49387ab9f438c5a49ab02416638d6b6f561bfed716e0994a4a9221f0aed85620abbbafbd49cfe28b14693db8949eb36e138a620c9b84bd6f383d0ddc235beecd,"[google-analytics.com]"
